"Impedance Magnitude",TCBar-S_#1,,
19266.0256410256,4.81685357058188,19266.0256410256,4.49415373258689
19267.6282051282,4.8111666031608,19267.6282051282,4.49444847997791
19556.0897435897,4.84007193941537,19556.0897435897,4.54758650203031
19557.6923076923,4.83983271776092,19557.6923076923,4.54788217162673
19850.9615384615,4.88266348434894,19850.9615384615,4.60207298428496
19852.5641025641,4.88288722011444,19852.5641025641,4.6023695585905
20000,4.90182401982265,20000,4.62967493371491

"Impedance Magnitude","TCBar-S_#2_Right Channel",,
Unprocessed,,Fit,
X,Y,X,Y
Hz,ohm,Hz,ohm
19.2307692307692,1.87576865191668,19.2307692307692,2.01638139785827
20.8333333333333,1.88562534214421,20.8333333333333,2.01752341423355
22.4358974358974,1.89708435618031,22.4358974358974,2.0187616355658
24.0384615384615,1.91082351213182,24.0384615384615,2.02009720391062
25.6410256410256,1.92846549651641,25.6410256410256,2.02153135506883
27.2435897435897,1.94874814021973,27.2435897435897,2.02306542062406
28.8461538461538,1.96899121580911,28.8461538461538,2.02470083014817
30.448717948718,1.98531411345906,30.448717948718,2.02643911358042
32.051282051282,2.00032416519387,32.051282051282,2.02828190378668
33.6538461538462,2.02259669049368,33.6538461538462,2.03023093930562
35.2564102564103,2.05541254285829,35.2564102564103,2.03228806728919
36.8589743589744,2.09700915850911,36.8589743589744,2.03445524664544
38.4615384615385,2.15123055766018,38.4615384615385,2.03673455139231
40.0641025641026,2.22151776612379,40.0641025641026,2.03912817423167
41.6666666666667,2.30889306122986,41.6666666666667,2.04163843035354
43.2692307692308,2.41079142608888,43.2692307692308,2.04426776148116
44.8717948717949,2.51035387854976,44.8717948717949,2.04701874016848
46.474358974359,2.56957780027018,46.474358974359,2.04989407436234
48.0769230769231,2.56542425196604,48.0769230769231,2.05289661224247
49.6794871794872,2.53391457096002,49.6794871794872,2.05602934735361
51.2820512820513,2.51749742504335,51.2820512820513,2.05929542404474
52.8846153846154,2.49906954412523,52.8846153846154,2.06269814323181
54.4871794871795,2.44891622590299,54.4871794871795,2.06624096850126
56.0897435897436,2.3776639783919,56.0897435897436,2.06992753257304
57.6923076923077,2.31025578924199,57.6923076923077,2.07376164414309
59.2948717948718,2.26564862439456,59.2948717948718,2.07774729512659
60.8974358974359,2.25413384395579,60.8974358974359,2.08188866832516
62.5,2.26837141948007,62.5,2.08619014554226
64.1025641025641,2.27826330129289,64.1025641025641,2.09065631617354
65.7051282051282,2.25843513917583,65.7051282051282,2.09529198630007
67.3076923076923,2.20969062297172,67.3076923076923,2.10010218831513
68.9102564102564,2.14633640531362,68.9102564102564,2.10509219111694
70.5128205128205,2.08586856616214,70.5128205128205,2.11026751090243
72.1153846153846,2.03933173765711,72.1153846153846,2.11563392259967
73.7179487179487,2.00880967432634,73.7179487179487,2.12119747197939
75.3205128205128,1.98960310594686,75.3205128205128,2.12696448848917
76.9230769230769,1.97782205614943,76.9230769230769,2.13294159885697
78.525641025641,1.97163065611343,78.525641025641,2.13913574151464
80.1282051282051,1.96963887058983,80.1282051282051,2.14555418189565
81.7307692307692,1.97019784776876,81.7307692307692,2.15220452866565
83.3333333333334,1.97333050556683,83.3333333333334,2.15909475094917
84.9358974358974,1.97829150728837,84.9358974358974,2.16623319662067
86.5384615384616,1.98406492454856,86.5384615384616,2.17362861173385
88.1410256410256,1.99071358649248,88.1410256410256,2.18129016116894
89.7435897435898,1.99858798631397,89.7435897435898,2.18922745058436
91.3461538461539,2.00773099412008,91.3461538461539,2.19745054976638
92.948717948718,2.0174747096154,92.948717948718,2.20597001747807
94.5512820512821,2.02797223529904,94.5512820512821,2.21479692791771
96.1538461538462,2.03854564416339,96.1538461538462,2.22394289890596
97.7564102564103,2.04974272778401,97.7564102564103,2.23342012193179
99.3589743589744,2.0617726536408,99.3589743589744,2.24324139419839
100.961538461538,2.07410203175189,100.961538461538,2.25342015282269
102.564102564103,2.08726272183877,102.564102564103,2.26397051135639
104.166666666667,2.10100183660137,104.166666666667,2.27490729881104
105.769230769231,2.11482211904741,105.769230769231,2.28624610138713
107.371794871795,2.12952600184079,107.371794871795,2.29800330712524
108.341845580767,2.14560834088535,108.341845580767,2.31019615371834
109.973927659341,2.16189504304198,109.973927659341,2.32284277974662
111.630595731414,2.17813352112235,111.630595731414,2.33596227962214
113.312220165049,2.19511960199535,113.312220165049,2.34957476255806
115.019176907602,2.21239335063119,115.019176907602,2.36370141590885
116.751847569772,2.2302193167834,116.751847569772,2.37836457326256
118.589743589744,2.24936801976944,118.589743589744,2.39358778770491
120.192307692308,2.26931952968042,120.192307692308,2.40939591071827
120.295885925636,2.28835660865477,120.295885925636,2.42581517722696
122.108045931707,2.30958485038001,122.108045931707,2.44287329735451
123.947504659278,2.33322194154701,123.947504659278,2.46059955551894
125.814673341461,2.35575554694206,125.814673341461,2.47902491756054
127.709969406259,2.3782507823242,127.709969406259,2.49818214667272
129.63381656989,2.40251647755288,129.63381656989,2.51810592899301
131.410256410256,2.42769139264944,131.410256410256,2.5388330098081
133.012820512821,2.45385290262292,133.012820512821,2.56040234143636
133.568891069385,2.48101663721934,133.568891069385,2.58285524397554
135.580998138456,2.50908991153172,135.580998138456,2.60623558024301
137.820512820513,2.53842343037302,137.820512820513,2.6305899463957
139.423076923077,2.56860427820034,139.423076923077,2.65596787989717
139.696601169422,2.60015574623571,139.696601169422,2.6824220867054
141.801017223847,2.63335003558254,141.801017223847,2.71000868978904
143.93713460023,2.66677268060662,143.93713460023,2.73878750134818
145.833333333333,2.70220488407493,145.833333333333,2.76882232142171
147.435897435897,2.73941411358939,147.435897435897,2.80018126591497
148.306390731715,2.77800964113928,148.306390731715,2.83293712748458
150.641025641026,2.81803493300241,150.641025641026,2.86716777318158
152.24358974359,2.8592274786909,152.24358974359,2.90295658328892
152.808276981171,2.90243469842551,152.808276981171,2.94039293640777
155.448717948718,2.94779183689456,155.448717948718,2.97957274656249
157.051282051282,2.99548340306027,157.051282051282,3.02059905892431
157.446819376752,3.0455857592799,157.446819376752,3.06358271171908
159.81862807962,3.0979379422901,159.81862807962,3.10864307300893
161.858974358974,3.1528208712274,161.858974358974,3.15590886235128
163.461538461538,3.20965638797671,163.461538461538,3.2055190688763
165.064102564103,3.26878103190718,165.064102564103,3.25762397912802
166.666666666667,3.33081064525999,166.666666666667,3.31238633013659
167.150591485296,3.39546085606048,167.150591485296,3.36998260569196
169.871794871795,3.46376001257525,169.871794871795,3.43060449674705
171.474358974359,3.53611258159224,171.474358974359,3.494460550385
172.22449926286,3.61238324004208,172.22449926286,3.5617780359505
174.679487179487,3.69242784783017,174.679487179487,3.63280506190794
176.282051282051,3.77668969083467,176.282051282051,3.70781298291625
177.884615384615,3.86460083593104,177.884615384615,3.78709914370758
179.48717948718,3.95724383195572,179.48717948718,3.87099001487762
180.125604042256,4.05703928844707,180.125604042256,3.95984478594998
182.692307692308,4.1622597463655,182.692307692308,4.05405949344863
184.294871794872,4.27184519616252,184.294871794872,4.15407177667139
185.897435897436,4.38832175297238,185.897435897436,4.26036637198418
187.5,4.51250249377967,187.5,4.37348147845917
188.389186035997,4.64290781051281,188.389186035997,4.49401615443033
190.705128205128,4.78256283603412,190.705128205128,4.62263893709009
192.307692307692,4.93337377185709,192.307692307692,4.76009791687146
193.910256410256,5.09430165081738,193.910256410256,4.90723254654989
195.512820512821,5.26729996870624,195.512820512821,5.06498752349621
197.115384615385,5.45174715871127,197.115384615385,5.23442915423784
198.717948717949,5.64687475597564,198.717948717949,5.41676469542451
200.320512820513,5.85556795047788,200.320512820513,5.61336526619426
201.923076923077,6.0824314893547,201.923076923077,5.82579304470505
203.525641025641,6.33020894932466,203.525641025641,6.05583359515957
205.128205128205,6.59719215367903,205.128205128205,6.30553431577715
206.730769230769,6.88208237260696,206.730769230769,6.57725013953182
208.333333333333,7.18979180959389,208.333333333333,6.87369772948001
209.935897435897,7.5276574568263,209.935897435897,7.19801943235273
211.538461538462,7.89725114912009,211.538461538462,7.55385807960402
212.32641236826,8.30217957950492,212.32641236826,7.94544315324108
214.74358974359,8.74311004492856,214.74358974359,8.37768749669533
216.346153846154,9.22987557822844,216.346153846154,8.85629098343606
217.948717948718,9.76560839630309,217.948717948718,9.38784216688168
221.153846153846,10.9962512855528,221.153846153846,10.6410097550886
222.75641025641,11.7104539177867,222.75641025641,11.3806073285338
224.358974358974,12.5041031389039,224.358974358974,12.2086425715908
225.961538461538,13.3650102535149,225.961538461538,13.1347395753639
227.564102564103,14.3188436804977,227.564102564103,14.1664979754143
229.166666666667,15.3770523808,229.166666666667,15.3063753877988
230.769230769231,16.4669957066029,230.769230769231,16.5464082850701
232.371794871795,17.5767122717991,232.371794871795,17.8601479970297
233.974358974359,18.7601827333998,233.974358974359,19.1922514907375
235.576923076923,19.8073488816068,235.576923076923,20.4491898769361
237.179487179487,20.6233465628825,237.179487179487,21.4996846103963
238.782051282051,21.2048687247691,238.782051282051,22.1966561915898
240.384615384615,21.5411587583655,240.384615384615,22.4236997494571
241.98717948718,21.3643015678517,241.98717948718,22.1450299847849
245.192307692308,20.0272049250226,245.192307692308,20.3841677765141
246.794871794872,19.0566480046053,246.794871794872,19.1742160661418
248.397435897436,17.9821688908873,248.397435897436,17.9117221968822
250,16.9425981365717,250,16.6775717133653
251.602564102564,15.8871553027446,251.602564102564,15.5177438031237
253.205128205128,14.8340410264762,253.205128205128,14.4531571671021
256.410256410256,13.0818792330268,256.410256410256,12.622614602141
258.012820512821,12.2989106201059,258.012820512821,11.8460977686303
259.615384615385,11.5993667089825,259.615384615385,11.1507188845125
261.217948717949,10.9808454116763,261.217948717949,10.5273953827295
264.423076923077,9.88796155339392,264.423076923077,9.46347927099014
266.025641025641,9.4142710432048,266.025641025641,9.00828339028577
267.628205128205,8.98460389329833,267.628205128205,8.5959923489376
269.230769230769,8.59950366352031,269.230769230769,8.22141691132685
272.435897435897,7.91044699477763,272.435897435897,7.56809125404689
274.038461538462,7.61418060305086,274.038461538462,7.28212884943439
275.641025641026,7.34360376135613,275.641025641026,7.019295804169
277.24358974359,7.08210543547368,277.24358974359,6.7770872431145
280.448717948718,6.62365735247954,280.448717948718,6.34611777613334
282.051282051282,6.42459888893698,282.051282051282,6.15380306395923
283.653846153846,6.23150058298237,283.653846153846,5.97492972140395
285.25641025641,6.04712822553726,285.25641025641,5.80822026366869
288.461538461538,5.71672514443302,288.461538461538,5.50691618191886
290.064102564103,5.56777098086203,290.064102564103,5.37044056493779
293.269230769231,5.29861738174546,293.269230769231,5.12189551121596
294.871794871795,5.17756864428924,294.871794871795,5.00849607292133
296.474358974359,5.06095571671984,296.474358974359,4.90157274224375
298.076923076923,4.94839176882182,298.076923076923,4.80061903034843
301.282051282051,4.74650345483753,301.282051282051,4.61483846338352
302.884615384615,4.65219294421388,302.884615384615,4.52922572537893
306.089743589744,4.48587819546487,306.089743589744,4.37085716784368
307.692307692308,4.40593011862377,307.692307692308,4.29751248665385
310.897435897436,4.25178733687496,310.897435897436,4.16121841493071
312.5,4.18124639887273,312.5,4.0978199416147
315.705128205128,4.05273576241769,315.705128205128,3.97953310757701
317.307692307692,3.99295750270539,317.307692307692,3.92429683175354
320.512820512821,3.87917524267585,320.512820512821,3.82086840566662
322.115384615385,3.82646359593107,322.115384615385,3.7724028964253
325.320512820513,3.7256401970073,325.320512820513,3.68136026918872
326.923076923077,3.67842399576848,326.923076923077,3.63856564100052
330.128205128205,3.58815171605768,330.128205128205,3.55794235414863
331.730769230769,3.54620115982692,331.730769230769,3.51993864345025
334.935897435897,3.46743839524633,334.935897435897,3.44815277221332
336.538461538462,3.43023960520471,336.538461538462,3.41422827333663
339.74358974359,3.36021044882059,339.74358974359,3.34999400020137
341.346153846154,3.32636675607866,341.346153846154,3.31956740238648
344.551282051282,3.25846668116002,344.551282051282,3.26182973882502
346.153846153846,3.22658147659314,346.153846153846,3.23442197200252
350.961538461538,3.13912884477525,350.961538461538,3.15752091378194
352.564102564103,3.11155004204271,352.564102564103,3.1335306716117
355.769230769231,3.05870463124882,355.769230769231,3.08780292025652
357.371794871795,3.0335252801824,357.371794871795,3.06600136164459
360.576923076923,2.98517018895043,360.576923076923,3.02437554398137
362.179487179487,2.96209149414308,362.179487179487,3.00449700522872
366.98717948718,2.89720038331302,366.98717948718,2.94830212713695
368.589743589744,2.87634873248671,368.589743589744,2.93064223307281
371.794871794872,2.83660429783604,371.794871794872,2.89680635312481
373.397435897436,2.8181518277901,373.397435897436,2.88059264709894
378.205128205128,2.76599642957997,378.205128205128,2.83456078245757
379.807692307692,2.74956138847975,379.807692307692,2.8200335951981
383.012820512821,2.7172857568105,383.012820512821,2.79211662313546
384.615384615385,2.70213490624304,384.615384615385,2.77869990484688
389.423076923077,2.65696708554737,389.423076923077,2.74046763027496
391.025641025641,2.64298822359109,391.025641025641,2.72835787854705
394.230769230769,2.61576407398527,394.230769230769,2.70502611562551
395.833333333333,2.60280885526757,395.833333333333,2.69378442237625
400.641025641026,2.56634579427982,400.641025641026,2.66164650329593
402.24358974359,2.55496642589713,402.24358974359,2.65143464846584
407.051282051282,2.52116153779466,407.051282051282,2.62219213553811
408.653846153846,2.51007744463635,408.653846153846,2.61288500784684
413.461538461538,2.48000139114853,413.461538461538,2.58619179285827
415.064102564103,2.47042592763877,415.064102564103,2.57768299689711
419.871794871795,2.44314657915602,419.871794871795,2.5532439396355
421.474358974359,2.4343134361234,421.474358974359,2.54544249972132
426.282051282051,2.40810454984909,426.282051282051,2.5230045890347
427.884615384615,2.39930330344719,427.884615384615,2.5158323168268
432.692307692308,2.37457824347447,432.692307692308,2.4951775848715
434.294871794872,2.36659852637594,434.294871794872,2.4885669610674
439.102564102564,2.34600499220259,439.102564102564,2.46950676122067
440.705128205128,2.33956444972562,440.705128205128,2.4633992188507
445.512820512821,2.32091847733744,445.512820512821,2.44576957318131
