"Impulse Response","0 deg",,,,,,
397.5,97.3885535977853,1477.5,37.8010310167923,1477.5,48.4723827908616,1477.5,48.8492343522898
399.375,97.56984229383,1485,39.7414617996605,1485,48.548220470157,1485,49.1046112490692
403.125,97.9035007734525,1500,39.5793452607856,1500,47.9909063372554,1500,48.6064032790714
405,98.0496489505084,1507.5,40.0120801962248,1507.5,45.2600087910478,1507.5,45.9290826566115
410.625,98.3786906398286,1530,32.8311931397881,1530,47.80399349754,1530,48.0034044426871
412.5,98.4467670337311,1537.5,24.7482915350519,1537.5,48.9288917615313,1537.5,48.9715870664122
416.25,98.5141720086319,1552.5,40.1644495397052,1552.5,48.3489345724632,1552.5,49.0171641551765
418.125,98.5120944730883,1560,38.8769091645141,1560,48.6520388015764,1560,48.9030914324959
423.75,98.3574250268992,1582.5,31.8971281500752,1582.5,47.0175546254726,1582.5,47.2928916016459
425.625,98.2557158783777,1590,27.8169826380569,1590,46.5953269174106,1590,46.877181260931
431.25,97.8020394870997,1605,38.8179899644586,1605,46.9471233201048,1605,47.529517365834
433.125,97.6034081769446,1612.5,39.3351768068717,1612.5,46.4285919333312,1612.5,47.0142852362929
438.75,96.8864563020294,1635,23.4714807633597,1635,48.4456283588501,1635,48.5783221696751
440.625,96.61678409989,1642.5,37.0960797634169,1642.5,47.9183575381779,1642.5,48.0992909602041
446.25,95.7874572186478,1657.5,32.6738076516835,1657.5,48.35427222359,1657.5,48.488276841532
448.125,95.5308166039328,1665,27.1901553212895,1665,48.5564611188322,1665,48.6109593156102
453.75,94.9670420191131,1687.5,40.0946603354478,1687.5,47.6125810693147,1687.5,48.0111121826524
455.625,94.8658409109657,1695,39.7784743275572,1695,47.8518900725379,1695,48.1803698573052
461.25,95.0320198068434,1717.5,29.4124023291787,1717.5,49.2006369041442,1717.5,49.2558812019124
463.125,95.2078856441772,1725,35.8413586892308,1725,50.2515597704857,1725,51.0545646500893
468.75,95.9937198914413,1747.5,44.4207748326154,1747.5,49.387103880561,1747.5,50.0354295928172
470.625,96.304344840574,1755,42.7071901592585,1755,49.2210932942322,1755,49.7477889114215
476.25,97.248153206129,1777.5,36.6124644800726,1777.5,49.9012221360404,1777.5,50.6249077459089
478.125,97.5443444485904,1785,30.2585959041735,1785,49.5160504056207,1785,49.5952631858546
483.75,98.319491077407,1807.5,40.9742870584772,1807.5,48.6491127005442,1807.5,49.2194795701281
485.625,98.5323368565492,1815,37.7735466037862,1815,48.1951733308672,1815,48.5885577302948
493.125,99.1246771572997,1837.5,39.3284130227634,1837.5,47.8453392362224,1837.5,48.2772730074034
495,99.2052921475508,1845,35.538891781601,1845,47.7204581923634,1845,48.2981529854764
500.625,99.2836250342763,1867.5,39.5948754971176,1867.5,49.4429728213785,1867.5,49.8945840022208
502.5,99.2505725087609,1875,41.7052852121575,1875,49.13904236873,1875,49.6156727405165
510,98.8493007502621,1897.5,32.7640594052229,1897.5,50.1180863551206,1897.5,50.5233295467042
511.875,98.6799066280183,1905,44.3306572585129,1905,50.2919565640916,1905,51.2956893765637
517.5,98.014929165714,1927.5,29.3730706343426,1927.5,52.4560051731841,1927.5,52.50357240042
519.375,97.7455967188378,1935,41.5083057117332,1935,52.0972897515469,1935,52.4722687673053
526.875,96.5144410707057,1965,45.9756503689383,1965,49.971723511359,1965,51.2793872660444
528.75,96.198664605796,1972.5,46.077894744257,1972.5,49.7976018686527,1972.5,51.0408506725288
536.25,95.2181056628417,1995,38.8200623543379,1995,50.9922903904562,1995,51.7507030337737
538.125,95.07544413131,2002.5,45.1547551800832,2002.5,52.1013696297274,2002.5,52.6076391902936
543.75,95.2417304650828,2025,42.4099510656149,2025,50.9796815013768,2025,51.5949035458215
545.625,95.4313313348548,2032.5,43.45015516092,2032.5,50.8327088582716,2032.5,51.3087746151232
553.125,96.6219045971235,2062.5,38.6574613222315,2062.5,51.6191329147122,2062.5,52.2807522159224
555,96.9632157338232,2070,33.0007217185549,2070,52.2214110968709,2070,51.8895413809282
562.5,98.2321077413218,2100,44.84334379825,2100,51.6759798926957,2100,52.9838301762462
564.375,98.5010196934036,2107.5,47.9697125232626,2107.5,47.2236877399139,2107.5,52.3685364399302
571.875,99.3144004050855,2130,40.6539201535131,2130,51.1318546762554,2130,49.6221889981885
573.75,99.4475591841289,2137.5,45.9627261164193,2137.5,51.7978849055962,2137.5,51.8161051369732
581.25,99.6871666794961,2167.5,51.0971344133718,2167.5,48.7937955578094,2167.5,54.0480354113668
583.125,99.672678103738,2175,53.1803744489134,2175,48.1117327101991,2175,54.4736134190612
592.5,99.1424679966769,2205,48.7399138695819,2205,54.0968410287945,2205,55.3573080676134
594.375,98.9432664332511,2212.5,53.2834877271989,2212.5,56.5085318859859,2212.5,57.727086107163
601.875,97.8368084730565,2242.5,42.701692960078,2242.5,42.1650452529169,2242.5,51.0897190309064
603.75,97.4871602762288,2250,55.342261447852,2250,51.1976352163502,2250,55.8301175521011
611.25,95.89634661526,2280,50.2009825686186,2280,55.322839489537,2280,58.9101701472244
613.125,95.4915993350993,2287.5,44.7541670053536,2287.5,56.2578821213345,2287.5,58.0674077470592
622.5,94.242698915453,2317.5,53.2804937243668,2317.5,54.248429252121,2317.5,61.4840186321371
624.375,94.2744642558605,2325,55.5277806091361,2325,39.5251621147538,2325,62.1203221312634
631.875,95.3434945897426,2355,54.648674632227,2355,54.4283185768765,2355,65.3040013175586
633.75,95.7523772600789,2362.5,54.368468081417,2362.5,55.1760434004377,2362.5,65.5990877323401
643.125,97.8124790189892,2392.5,53.1308740475773,2392.5,56.3298284299386,2392.5,66.2566899653684
645,98.1679567704561,2400,53.4851000580796,2400,53.0413223582312,2400,64.5544517348305
654.375,99.5015094706941,2437.5,53.8201659142156,2437.5,56.6181174207428,2437.5,65.701190240498
656.25,99.6763885752628,2445,54.6057657769137,2445,58.5378773971996,2445,65.7521378164899
665.625,100.101734672169,2475,52.1254826448332,2475,40.7421447711354,2475,61.9601554915348
667.5,100.099303659678,2482.5,52.5822338203432,2482.5,49.982360105022,2482.5,61.7662074972208
676.875,99.668111113926,2520,47.0863484025163,2520,58.4717647088731,2520,58.1992576526339
678.75,99.5011670760739,2527.5,52.2022469116982,2527.5,49.1680620048522,2527.5,58.944243917454
688.125,98.3171396431697,2557.5,53.464668015976,2557.5,56.2483904481302,2557.5,56.5456325410733
690,98.0260878884797,2565,48.0449022648397,2565,52.3523962347342,2565,52.2492085542626
699.375,96.574409913939,2602.5,55.6021251560473,2602.5,35.6340338244294,2602.5,56.3848280002502
701.25,96.3456338129768,2610,54.5409034321662,2610,38.3013428500099,2610,54.8193655166059
710.625,95.958326782726,2647.5,46.581191535978,2647.5,49.1920047321802,2647.5,50.4662461780192
712.5,96.1353406087573,2655,51.5511780036404,2655,47.4535151022162,2655,52.1397045903442
721.875,97.2788826897935,2692.5,37.9439063076478,2692.5,42.1463934636898,2692.5,46.6814672488471
723.75,97.5481291644662,2700,47.2894413317799,2700,39.2934116333579,2700,44.2303994329829
735,98.891215056204,2737.5,39.2220595933793,2737.5,44.9996822402947,2737.5,48.3804241464961
736.875,99.0412249440716,2745,47.0088352069486,2745,44.4656797600878,2745,48.2925514856628
746.25,99.404372590213,2782.5,36.7204294212991,2782.5,39.8888307306996,2782.5,42.8980398220643
748.125,99.3978604976394,2790,43.9199170830744,2790,37.3224312187876,2790,42.1265163046936
759.375,98.8209285515419,2827.5,37.111032461904,2827.5,42.3888445681239,2827.5,45.3991027553594
761.25,98.6419166912977,2835,41.0556612811241,2835,40.4272961009984,2835,43.0353869615009
772.5,97.2607866876636,2880,32.7905930897366,2880,37.8392944596425,2880,39.5778275422354
774.375,97.0223620544091,2887.5,32.0490018955849,2887.5,37.3200633874493,2887.5,35.8629990629992
785.625,96.231749913403,2925,40.1215080861655,2925,31.7131983450932,2925,41.2975360222576
787.5,96.2711848241687,2932.5,39.5629806908405,2932.5,34.6706607731446,2932.5,40.6038427477617
798.75,97.4138473390165,2977.5,44.1236064775062,2977.5,22.879880538736,2977.5,44.6176795162682
800.625,97.6805851073673,2985,41.9186573424806,2985,28.0790278197501,2985,42.1382776388887
811.875,99.1241334926872,3022.5,34.7125924155151,3022.5,11.0074065906238,3022.5,35.1318736991942
813.75,99.3056952496892,3030,37.2103613632723,3030,19.0697943066102,3030,37.5898805585443
825,99.9105265002264,3075,24.6096409728263,3075,30.6937632032077,3075,29.8572957603866
826.875,99.9273654343321,3082.5,35.210769075599,3082.5,28.686083638852,3082.5,36.0338508049681
840,99.3980565698314,3127.5,31.4311262283765,3127.5,21.9754816189204,3127.5,32.2331842568751
841.875,99.2389884892599,3135,40.1027257382189,3135,25.0331226405252,3135,40.4431741992003
853.125,98.0351312625794,3180,24.8411688077344,3180,29.7209204498078,3180,30.3317912004572
855,97.8294227370483,3187.5,34.8182956952033,3187.5,27.8874428189762,3187.5,38.9664445419638
868.125,97.0903692769125,3232.5,37.4958571259482,3232.5,23.3331746787562,3232.5,35.5969094494819
870,97.1456724146779,3240,38.7899784111086,3240,24.630847876012,3240,39.609917492252
883.125,98.2668625495525,3285,32.7900354387382,3285,33.1323785911923,3285,34.7767003482966
885,98.4653781218324,3292.5,32.4301261184443,3292.5,33.6592848135219,3292.5,36.1378478291713
896.25,99.398844815799,3345,42.7398545861461,3345,29.2130867397691,3345,43.1182889377484
898.125,99.6164369693365,3352.5,42.5217728036851,3352.5,32.5085457329494,3352.5,42.9177548944351
911.25,99.4321740420838,3397.5,37.5083892714151,3397.5,27.7599884663791,3397.5,38.172013853433
913.125,99.319659808385,3405,37.8300009132001,3405,31.3544870464325,3405,38.3973970140211
928.125,97.4657644774755,3457.5,40.2265750103808,3457.5,28.1525526269394,3457.5,40.5045018895692
930,97.1309982898161,3465,39.5608063597713,3465,29.9244231051569,3465,40.1103012618906
943.125,94.946554834239,3510,44.078178818485,3510,33.4138744678363,3510,44.371990207587
945,94.7410323538165,3517.5,38.129898051312,3517.5,28.1165253573619,3517.5,38.6830538011269
958.125,95.913852550956,3570,42.7387865753944,3570,33.8580049980569,3570,43.009384581414
960,96.2587738862841,3577.5,43.857259373006,3577.5,34.3721960606948,3577.5,44.3260054887419
975,98.7099261883849,3630,40.2679017818101,3630,31.9713843091789,3630,40.9158291596197
976.875,98.9186450582222,3637.5,42.3745180678531,3637.5,30.6885269663188,3637.5,43.0690141375442
991.875,99.6598740459004,3690,39.2248643622963,3690,35.8346266349271,3690,39.8489436426357
993.75,99.6423275086768,3697.5,39.7945687782535,3697.5,35.9563857750253,3697.5,42.2358624950169
1008.75,98.8000340627362,3757.5,43.6144438844976,3757.5,39.1835632657411,3757.5,44.9504378630954
1010.625,98.6325123492971,3765,40.9305674874886,3765,38.7923505493689,3765,42.5430671801218
1025.625,97.4469060181328,3817.5,43.7701074568337,3817.5,36.5774930178087,3817.5,44.719359607866
1027.5,97.3342517719744,3825,41.4727839198824,3825,36.0041145453009,3825,42.5833602777802
1042.5,97.7788666554818,3885,45.1495344602727,3885,38.6277019608974,3885,45.8528265495131
1044.375,97.8998745919574,3892.5,41.9626327476751,3892.5,36.1682624954276,3892.5,42.9934788965643
1059.375,98.6494782324994,3945,44.3868253264298,3945,37.7443839259388,3945,45.2415539676213
1061.25,98.6876117613192,3952.5,43.4417543525939,3952.5,35.0088069366944,3952.5,44.065799473137
1078.125,98.0397690580699,4012.5,41.775602433238,4012.5,36.0572142342909,4012.5,42.9076067123758
1080,97.8777737266424,4020,41.6228976927862,4020,36.0696675651558,4020,42.656461647955
1095,96.530836518249,4080,44.5613835787017,4080,33.7463089600694,4080,44.9253750993219
1096.875,96.4020585291494,4087.5,42.1583998486401,4087.5,34.567075089247,4087.5,43.1284025994484
1113.75,97.5695440455156,4147.5,44.6935544450451,4147.5,36.6820039035357,4147.5,45.3434943593388
1115.625,97.8361927229934,4155,44.1186655008771,4155,34.908291045415,4155,44.7746168434533
1132.5,99.9310193497271,4215,43.0397693662927,4215,38.3198923841051,4215,43.8083806622028
1134.375,100.078513893405,4222.5,42.848003205346,4222.5,39.0473839769345,4222.5,44.4077260932852
1151.25,100.488460172625,4290,38.0688448831749,4290,39.6816588327284,4290,41.9658383352261
1153.125,100.297007638947,4297.5,36.7296094551196,4297.5,39.636900228921,4297.5,41.4446786210916
1170,98.6422669892311,4357.5,31.2335801534477,4357.5,37.0460105399533,4357.5,38.2853800549368
1171.875,98.3902654036044,4365,36.4702856602059,4365,38.523220619973,4365,40.5287338258696
1190.625,96.9521130129329,4432.5,42.2643722691178,4432.5,35.204292528705,4432.5,43.6094428146637
1192.5,97.1018599875447,4440,38.4112493983238,4440,34.2911128997191,4440,40.0275476365538
1211.25,99.3253472383126,4507.5,41.33104490525,4507.5,38.9858299707547,4507.5,43.0761415019103
1213.125,99.534326712094,4515,42.5737201045624,4515,37.8840564189461,4515,44.0424303719055
1230,100.514624344277,4582.5,39.489724548853,4582.5,41.4695244649702,4582.5,42.5097437338144
1231.875,100.514717859338,4590,37.7480014571572,4590,41.3192697081731,4590,42.2579370833606
1250.625,99.3964674827472,4657.5,42.7022308924626,4657.5,39.8103626209206,4657.5,44.661836265606
1252.5,99.1937369083189,4665,43.8036192870441,4665,39.5303474633067,4665,44.1171518205973
1273.125,97.2922811251748,4740,41.0050061546661,4740,42.1128177585684,4740,45.8787251623563
1275,97.268660571509,4747.5,43.3946921128825,4747.5,41.5969445858304,4747.5,47.4528883134528
1293.75,98.4429457707372,4822.5,46.6853944724738,4822.5,30.4507295806262,4822.5,44.499193387986
1295.625,98.5989656342,4830,42.3523867667796,4830,28.275842159094,4830,42.5671940308897
1316.25,99.371007120225,4897.5,45.2282587619953,4897.5,31.1998885863215,4897.5,45.4005536805489
1318.125,99.301675909052,4905,43.5991832392601,4905,27.5410396523786,4905,43.7090178053406
1336.875,97.9833035575304,4980,48.0428342973139,4980,33.040894008663,4980,48.1493780482581
1338.75,97.7944030826906,4987.5,46.7010404991924,4987.5,34.7850670630656,4987.5,46.9205656572023
1359.375,96.5340774586522,5062.5,48.4508342590631,5062.5,30.9419750563733,5062.5,48.5609627411957
1361.25,96.5727769545347,5070,47.7769736316775,5070,31.5217625191944,5070,47.8702960419385
1383.75,97.7739198520334,5152.5,49.8361404059556,5152.5,28.0844819832703,5152.5,49.8760255464241
1385.625,97.9433068841035,5160,49.1077504509617,5160,26.6514095442255,5160,49.1185826636462
1406.25,97.4474501165192,5235,51.0946314699609,5235,20.5724289205603,5235,51.1082643884904
1408.125,97.3104974010381,5242.5,50.4322349730657,5242.5,25.0501492152912,5242.5,50.5274660545718
1430.625,95.3842286273188,5325,51.85610594851,5325,42.8833115117623,5325,52.3770617748647
1432.5,95.2714716848582,5332.5,51.7422958169169,5332.5,39.8519818273168,5332.5,51.8457181763658
1453.125,96.3900360878254,5415,49.5496339915796,5415,29.7608911526331,5415,49.6939702640362
1455,96.5724323781495,5422.5,50.712169437395,5422.5,33.1933311993986,5422.5,50.7896239573341
1477.5,98.0963353955954,5505,47.1618526349353,5505,28.4502545032445,5505,47.2879634668241
1479.375,98.2273753287132,5512.5,48.8677925438842,5512.5,32.781995210314,5512.5,48.9739370142511
1503.75,97.9906980355901,5595,52.32206198061,5595,36.2174030882884,5595,52.4070605452427
1505.625,97.9520848719099,5602.5,50.6687541837956,5602.5,34.325273301788,5602.5,50.8381266173238
1528.125,97.7082974386158,5692.5,54.2647661905259,5692.5,37.4656481872455,5692.5,54.3335467410366
1530,97.7050788648029,5700,54.401958733699,5700,35.9772470627442,5700,54.4577123403292
1554.375,97.3842307869117,5790,49.7954900274091,5790,32.1133657907974,5790,49.9400498007695
1556.25,97.3187160983551,5797.5,49.505398110181,5797.5,34.6629729889154,5797.5,49.6029451284185
1580.625,96.1551396616254,5887.5,53.5847466300643,5887.5,32.9340727115919,5887.5,53.6331619494374
1582.5,95.9048808833922,5895,52.0313080952447,5895,33.6426948888631,5895,52.0887508820662
1606.875,96.2464454773521,5985,57.7999846153509,5985,26.4910964151626,5985,57.8035486923796
1608.75,96.3230459100919,5992.5,56.2854132466402,5992.5,23.5763118551461,5992.5,56.286013844014
1633.125,97.0762846084885,6082.5,58.811509676496,6082.5,10.7793331133052,6082.5,58.8123470466741
1635,97.0916108075814,6090,59.512121953055,6090,23.4295280524751,6090,59.5139777822986
1661.25,96.6091716936397,6187.5,57.3905543027292,6187.5,29.1326489306586,6187.5,57.3929906637523
1663.125,96.5551419335817,6195,57.3597704479114,6195,28.8142655306066,6195,57.3677844661168
1689.375,96.1611825193084,6292.5,59.3437050250578,6292.5,32.092850312231,6292.5,59.3495783555504
1691.25,96.1602103643774,6300,59.0778362793681,6300,29.7877130179635,6300,59.0858482314965
1717.5,96.0145267545019,6397.5,57.1630298910868,6397.5,35.1759512776098,6397.5,57.1904270715745
1719.375,95.9808093168002,6405,58.226788007772,6405,35.258291390977,6405,58.2453281493013
1745.625,95.4132989901202,6502.5,56.7834287824352,6502.5,30.2452940807319,6502.5,56.7988672024624
1747.5,95.3743978911664,6510,57.708823348001,6510,31.3621481130721,6510,57.7293828069028
1775.625,95.8827007464146,6615,55.816283368088,6615,36.0150636236903,6615,55.848804065059
1777.5,95.9501767766497,6622.5,56.1693839507181,6622.5,35.41283597991,6622.5,56.2057178120679
1805.625,96.7113403985671,6720,54.7211621983503,6720,41.4261836213218,6720,54.9048511076547
1807.5,96.739789736137,6727.5,54.9662667968301,6727.5,41.2925900083896,6727.5,55.1697680269074
1835.625,96.2452011933744,6832.5,53.7344720692452,6832.5,43.4179149061905,6832.5,54.0535563032456
1837.5,96.1689543125172,6840,54.1304987753082,6840,43.2955933551474,6840,54.4522518734954
1865.625,94.845150101388,6952.5,52.0859523266578,6952.5,42.641481075431,6952.5,52.574962184732
1867.5,94.7790897489507,6960,51.7735405501746,6960,43.1511915584411,6960,52.3060870486326
1897.5,94.5388622007632,7065,48.702858338921,7065,40.3344946330425,7065,49.3672877855196
1899.375,94.887741577155,7072.5,49.7357996313771,7072.5,40.2619513144931,7072.5,50.1193795802047
1929.375,94.687490574222,7185,48.6665188427184,7185,35.1814675887332,7185,49.0458667052909
1931.25,94.6399948812626,7192.5,48.9372898217138,7192.5,35.6484195897006,7192.5,49.1352514476562
1961.25,94.1141624280037,7305,46.8872920941531,7305,31.995808810374,7305,47.1038421396569
1963.125,94.1797407084963,7312.5,47.3180246578996,7312.5,30.7015424018568,7312.5,47.4116613022603
1995,95.0469521214204,7425,45.6009209243951,7425,35.0378842749234,7425,45.8188468739904
1996.875,95.0540132833605,7432.5,45.8148512388467,7432.5,31.659667780705,7432.5,46.0094664989588
2028.75,93.5460786267756,7552.5,43.7974295005035,7552.5,34.2382043698925,7552.5,44.1183338908584
2030.625,93.3830346162966,7560,44.0794851548161,7560,33.1429857651598,7560,44.3526815886615
2062.5,91.6809209570971,7680,41.4784552436194,7680,22.4142012180343,7680,41.5711441688578
